,time,master,worker
0,1672538654076.6655,206.226413,5708.239062
1,1672538639043.0247,209.542743,5270.06528
2,1672538624009.304,192.420013,5884.024802
3,1672538608974.859,235.203322,5364.428811
4,1672538593944.2039,260.280578,5958.407445
5,1672538578924.3403,190.350349,5130.943643
6,1672538563889.3286,205.562589,5906.081334
7,1672538548864.7207,185.699085,5280.758891
8,1672538533845.2253,242.543222,6055.973372
9,1672538518820.766,202.884577,5119.566156
10,1672538503792.116,213.797407,6038.675069
11,1672538488761.6426,195.799097,4928.463015
12,1672538473731.9585,230.89286,5876.549852
13,1672538458696.6426,254.546988,5705.183356
14,1672538443661.865,620.063973,5964.968553
15,1672538428629.0864,208.164006,5812.197566
