,time,master,worker
0,1672768777327.4954,6229.892,11020.684
1,1672768762293.4673,6232.108,11186.024
2,1672768747259.703,6229.964,11001.552
3,1672768732235.7532,6259.184,11290.012
4,1672768717200.5828,6262.64,10659.58
5,1672768702164.703,6231.684,11293.26
6,1672768687130.5417,6231.836,10566.304
7,1672768672104.6365,6232.372,11241.964
8,1672768657070.6956,6232.04,11377.592
9,1672768642036.328,6229.32,11245.788
10,1672768627002.2139,6227.776,10532.796
11,1672768611981.846,6226.66,11261.452
12,1672768596950.3503,6199.56,10569.036
13,1672768581928.2559,6194.524,10993.0
14,1672768566899.45,6195.204,10528.924
15,1672768551872.3545,6196.788,11250.824
