,time,master,worker
0,1672386838794.6345,164.550755,5863.84274
1,1672386823764.517,154.708834,5631.927584
2,1672386808730.3,161.174925,5856.259816
3,1672386793704.583,198.000505,5676.180496
4,1672386778670.6387,192.832489,5670.631919
5,1672386763636.4546,198.891608,6258.25383
6,1672386748602.1106,152.332881,5562.044506
7,1672386733582.6125,211.941335,6520.255616
8,1672386718555.4397,158.475972,5363.139024
9,1672386703521.919,163.4591,6574.563097
10,1672386688488.2654,158.873873,5319.321768
11,1672386673453.7302,199.745665,6400.155133
12,1672386658418.8499,168.671324,5236.329621
13,1672386643384.2375,180.158524,6336.097902
14,1672386628347.7122,319.323757,5324.107693
15,1672386613311.8054,204.351224,6363.854696
