,time,avg,replicas,for pod
0,1672216862116.0576,32.304,1,[32.304]
1,1672216877317.0837,24.692,2,"[24.62, 0.072]"
2,1672216892482.6587,137.084,5,"[27.608, 29.088, 28.028, 25.14, 27.22]"
3,1672216907657.0554,160.312,5,"[33.068, 29.016, 35.144, 34.188, 28.896]"
4,1672216922873.8228,28.696,1,[28.696]
5,1672216938050.6082,32.428,1,[32.428]
6,1672216953230.1443,62.496,2,"[31.812, 30.684]"
7,1672216968411.0469,119.44,4,"[25.9, 33.916, 30.004, 29.62]"
8,1672216983574.032,127.77199999999999,4,"[35.212, 35.24, 27.848, 29.472]"
9,1672216998748.4548,157.044,5,"[35.476, 36.34, 27.788, 28.188, 29.252]"
10,1672217013926.1643,28.796,1,[28.796]
11,1672217029086.6433,31.72,1,[31.72]
12,1672217044258.67,56.256,2,"[25.272, 30.984]"
13,1672217059425.8286,108.37599999999999,4,"[24.744, 25.032, 28.556, 30.044]"
14,1672217074592.4702,29.996,1,[29.996]
