,time,master,worker
0,1671732861713.9846,430.564299,5943.460099
1,1671732846681.8115,401.115849,5602.109816
2,1671732831646.7502,633.721922,5715.066845
3,1671732816613.8389,329.821576,6471.712041
4,1671732801579.384,463.851601,5523.317433
5,1671732786543.768,351.046773,6390.43234
6,1671732771508.8965,458.298342,5507.442969
7,1671732756474.4375,247.083462,6536.568567
8,1671732741451.5696,444.176178,5644.713362
9,1671732726415.0295,361.308395,6050.280259
10,1671732711377.902,512.145225,5847.793765
11,1671732696353.449,317.905319,5134.727768
12,1671732681318.7695,529.602503,6214.983232
13,1671732666297.7085,496.477006,5375.164019
14,1671732651271.2761,137.491263,5614.122847
15,1671732636235.1375,144.364507,5650.445881
