,time,avg,replicas,for pod
0,1671732636480.8167,3.620744,1,[3.620744]
1,1671732651649.0352,24.613811,1,[24.613811]
2,1671732666818.657,91.15470199999999,2,"[49.811961, 41.342741]"
3,1671732681995.5508,264.63365,7,"[34.6303, 47.083458, 33.751835, 30.605909, 47.463155, 43.733959, 27.365034]"
4,1671732697162.206,59.229248,2,"[11.716164, 47.513084]"
5,1671732712329.367,47.123433,1,[47.123433]
6,1671732727531.1384,86.431085,2,"[50.474142, 35.956943]"
7,1671732742701.4897,252.79785099999998,7,"[31.95427, 14.486387, 48.922368, 30.18543, 47.361178, 47.486072, 32.402146]"
8,1671732757872.0608,12.106131,1,[12.106131]
9,1671732773047.3928,48.810693,1,[48.810693]
10,1671732788210.9893,90.295569,2,"[44.740932, 45.554637]"
11,1671732803393.4104,264.923355,7,"[33.812817, 46.377191, 31.576881, 47.032571, 43.583943, 29.782572, 32.75738]"
12,1671732818620.7427,16.022054,1,[16.022054]
13,1671732833793.0134,47.402271,1,[47.402271]
14,1671732848990.1672,91.971443,2,"[48.405749, 43.565694]"
