,time,master,worker
0,1671732861713.9846,6156.104,11613.956
1,1671732846681.8115,6104.452,11441.984
2,1671732831646.7502,6067.972,11583.248
3,1671732816613.8389,6189.396,11639.16
4,1671732801579.384,6131.564,10895.588
5,1671732786543.768,6066.704,11534.26
6,1671732771508.8965,6040.284,10871.104
7,1671732756474.4375,6160.052,11656.9
8,1671732741451.5696,6124.812,11247.324
9,1671732726415.0295,6058.76,11533.456
10,1671732711377.902,6021.972,11275.856
11,1671732696353.449,6177.044,11134.984
12,1671732681318.7695,6112.692,11506.784
13,1671732666297.7085,6049.056,11242.0
14,1671732651271.2761,5955.052,11397.872
15,1671732636235.1375,5951.828,11508.792
