,time,master,worker
0,1672751966575.5686,1141.514449,6147.324373
1,1672751951539.3865,507.305879,5926.759629
2,1672751936504.2678,401.528077,6096.472491
3,1672751921473.7158,365.070025,6186.492038
4,1672751906441.306,415.387177,5307.772343
5,1672751891420.8699,840.621348,6135.272079
6,1672751876385.9858,457.413312,5319.55288
7,1672751861351.274,418.795359,5903.501403
8,1672751846324.4275,376.521984,5284.012247
9,1672751831293.4187,988.968914,6144.82268
10,1672751816261.9167,521.245608,6488.220729
11,1672751801232.3352,352.028017,5832.461695
12,1672751786196.4478,258.875727,6138.74613
13,1672751771161.026,172.335219,5550.9086
14,1672751756127.183,277.162521,6077.974392
15,1672751741093.2217,168.913474,6179.176714
