,time,avg,replicas,for pod
0,1672241592477.925,108.404282,3,"[11.449715, 50.018444, 46.936123]"
1,1672241607647.934,103.948307,3,"[23.119329, 49.846607, 30.982371]"
2,1672241622821.6956,109.302566,3,"[23.297511, 35.715996, 50.289059]"
3,1672241638007.2803,112.169306,3,"[20.232327, 50.05064, 41.886339]"
4,1672241653166.9468,47.776965,1,[47.776965]
5,1672241668365.3108,49.668449,1,[49.668449]
6,1672241683542.3967,50.875646,1,[50.875646]
7,1672241698697.5469,50.622188,1,[50.622188]
8,1672241713859.4385,49.572931,1,[49.572931]
9,1672241729041.5972,50.530741,1,[50.530741]
10,1672241744211.6936,50.396917,1,[50.396917]
11,1672241759381.289,49.315528,1,[49.315528]
12,1672241774548.4705,50.586779,1,[50.586779]
13,1672241789709.936,49.75135,1,[49.75135]
14,1672241804876.739,50.775397,1,[50.775397]
