,time,observed
0,1671751368021.496,2
1,1671751383199.2983,2
2,1671751398414.1377,2
3,1671751413610.854,2
4,1671751428772.8125,2
5,1671751443947.7603,2
6,1671751459107.1267,2
7,1671751474282.6543,2
8,1671751489448.2974,2
9,1671751504618.7068,2
10,1671751519826.9963,2
11,1671751535027.6287,2
12,1671751550198.575,2
13,1671751565360.7446,2
14,1671751580530.913,2
