,time,master,worker
0,1671751593365.5845,6044.768,11193.548
1,1671751578332.2378,6044.992,11390.06
2,1671751563297.7769,6043.392,11177.956
3,1671751548269.8328,6043.852,11387.34
4,1671751533247.7,6042.208,11499.516
5,1671751518220.3184,6041.928,11416.864
6,1671751503193.9233,6042.52,11501.356
7,1671751488165.9502,6042.7,11402.4
8,1671751473131.6824,6042.656,11479.296
9,1671751458097.101,6042.98,11363.064
10,1671751443075.3022,6041.076,10692.56
11,1671751428051.4995,6040.972,11389.576
12,1671751413018.64,6036.896,11142.42
13,1671751397988.848,6037.232,11397.0
14,1671751382957.3032,6036.344,11471.428
15,1671751367923.0117,5972.408,11391.624
