,time,avg,replicas,for pod
0,1671751368021.496,68.71600000000001,2,"[38.508, 30.208]"
1,1671751383199.2983,68.956,2,"[38.656, 30.3]"
2,1671751398414.1377,68.8,2,"[38.1, 30.7]"
3,1671751413610.854,69.644,2,"[38.58, 31.064]"
4,1671751428772.8125,69.436,2,"[39.252, 30.184]"
5,1671751443947.7603,68.912,2,"[38.308, 30.604]"
6,1671751459107.1267,68.62,2,"[37.956, 30.664]"
7,1671751474282.6543,69.06,2,"[38.632, 30.428]"
8,1671751489448.2974,68.75200000000001,2,"[38.304, 30.448]"
9,1671751504618.7068,68.52799999999999,2,"[38.488, 30.04]"
10,1671751519826.9963,69.46,2,"[38.788, 30.672]"
11,1671751535027.6287,70.116,2,"[39.312, 30.804]"
12,1671751550198.575,68.34,2,"[37.652, 30.688]"
13,1671751565360.7446,68.44,2,"[37.652, 30.788]"
14,1671751580530.913,69.008,2,"[38.896, 30.112]"
