,time,avg,replicas,for pod
0,1672278087931.8438,130.134354,4,"[47.086474, 48.555681, 14.924915, 19.567284]"
1,1672278103116.1394,239.72066100000004,8,"[41.035123, 41.354014, 13.497923, 48.039404, 15.975437, 14.385242, 34.932352, 30.501166]"
2,1672278118293.4685,43.287706,1,[43.287706]
3,1672278133476.132,68.22318,2,"[49.152923, 19.070257]"
4,1672278148652.0452,83.045537,2,"[50.111693, 32.933844]"
5,1672278163831.7136,62.855028000000004,2,"[49.853613, 13.001415]"
6,1672278179001.4937,66.853096,2,"[49.533905, 17.319191]"
7,1672278194173.6885,121.215221,3,"[50.244116, 48.528208, 22.442897]"
8,1672278209365.2292,104.68011099999998,3,"[48.147828, 39.327005, 17.205278]"
9,1672278224583.388,80.60084499999999,2,"[49.617387, 30.983458]"
10,1672278239777.5444,40.346757,1,[40.346757]
11,1672278254957.085,81.89999399999999,2,"[50.307047, 31.592947]"
12,1672278270123.6443,63.749082,2,"[49.798235, 13.950847]"
13,1672278285322.99,69.288483,2,"[49.713673, 19.57481]"
14,1672278300497.268,63.113593,2,"[49.984301, 13.129292]"
