,time,observed
0,1671747045465.8335,2
1,1671747060637.2114,2
2,1671747075865.1528,6
3,1671747091053.8848,12
4,1671747106221.0173,1
5,1671747121394.8047,4
6,1671747136596.8801,8
7,1671747151784.6733,10
8,1671747166993.5662,1
9,1671747182175.5085,3
10,1671747197353.827,7
11,1671747212537.8186,1
12,1671747227806.4653,4
13,1671747243080.0686,8
14,1671747258304.859,1
