,time,master,worker
0,1671747270780.9028,365.897057,5670.399668
1,1671747255748.0405,365.897057,5670.399668
2,1671747240711.3328,437.366531,6000.043109
3,1671747225680.6833,316.675523,5598.845257
4,1671747210649.9993,509.259211,5789.365092
5,1671747195613.5952,409.756975,5115.036758
6,1671747180580.6042,312.233794,6298.157196
7,1671747165545.5034,566.125303,4796.962359
8,1671747150509.8486,307.081431,6166.604751
9,1671747135474.1848,412.946165,5420.336509
10,1671747120439.3914,337.82593,5844.313232
11,1671747105404.958,797.414311,6207.707125
12,1671747090382.5251,398.625282,5997.56534
13,1671747075348.7927,398.625282,5997.56534
14,1671747060323.6467,421.575755,6191.979732
15,1671747045287.8474,168.670225,5505.22567
