,time,avg,replicas,for pod
0,1672278568214.0022,48.949411,1,[48.949411]
1,1672278583400.724,106.556573,3,"[32.773718, 25.272376, 48.510479]"
2,1672278598581.327,160.932658,5,"[40.471006, 28.347359, 15.459895, 49.265191, 27.389207]"
3,1672278613794.129,147.068693,5,"[40.471006, 23.725656, 16.165128, 46.480168, 20.226735]"
4,1672278628978.0977,40.532491,1,[40.532491]
5,1672278644169.4368,40.532491,1,[40.532491]
6,1672278659373.4001,78.226684,2,"[28.141245, 50.085439]"
7,1672278674559.7485,70.193355,2,"[20.600381, 49.592974]"
8,1672278689721.911,68.582606,2,"[18.784485, 49.798121]"
9,1672278704902.4006,69.91567,2,"[19.36474, 50.55093]"
10,1672278720080.6245,114.541139,3,"[17.801121, 47.435956, 49.304062]"
11,1672278735259.963,96.455309,3,"[12.049834, 39.997762, 44.407713]"
12,1672278750431.426,97.31734300000001,3,"[14.341447, 33.143998, 49.831898]"
13,1672278765607.462,124.881587,4,"[14.390466, 28.260253, 32.290285, 49.940583]"
14,1672278780791.3748,119.91099899999999,4,"[13.866973, 16.042727, 44.966756, 45.034543]"
