,time,avg,replicas,for pod
0,1672278568214.0022,32.6,1,[32.6]
1,1672278583400.724,82.384,3,"[30.308, 23.66, 28.416]"
2,1672278598581.327,148.148,5,"[33.808, 30.684, 28.3, 25.884, 29.472]"
3,1672278613794.129,156.748,5,"[33.808, 30.632, 28.22, 35.376, 28.712]"
4,1672278628978.0977,36.624,1,[36.624]
5,1672278644169.4368,36.624,1,[36.624]
6,1672278659373.4001,66.412,2,"[28.62, 37.792]"
7,1672278674559.7485,66.55199999999999,2,"[28.512, 38.04]"
8,1672278689721.911,66.608,2,"[29.236, 37.372]"
9,1672278704902.4006,66.44800000000001,2,"[29.068, 37.38]"
10,1672278720080.6245,99.464,3,"[29.128, 32.284, 38.052]"
11,1672278735259.963,102.43199999999999,3,"[28.776, 34.476, 39.18]"
12,1672278750431.426,103.376,3,"[29.492, 35.888, 37.996]"
13,1672278765607.462,131.87199999999999,4,"[28.796, 28.084, 36.428, 38.564]"
14,1672278780791.3748,131.564,4,"[28.688, 28.712, 35.608, 38.556]"
