,time,master,worker
0,1672036114786.3691,6185.376,11644.12
1,1672036099761.9514,6184.704,11099.392
2,1672036084729.2722,6222.592,11797.872
3,1672036069694.276,6534.28,11440.476
4,1672036054662.7957,6527.268,11866.456
5,1672036039644.3748,6480.764,11533.92
6,1672036024607.2407,6353.748,11714.212
7,1672036009572.4785,6328.2,11395.216
8,1672035994537.1067,6221.924,11666.928
9,1672035979502.7332,6225.612,11378.288
10,1672035964468.8938,6349.656,11269.068
11,1672035949437.691,6313.176,11605.164
12,1672035934404.8645,6216.136,11647.456
13,1672035919373.6057,6213.012,11579.096
14,1672035904340.742,6324.892,11051.644
15,1672035889313.116,6219.384,11655.4
