,time,avg,replicas,for pod
0,1672035889398.4353,87.116,3,"[28.2, 29.288, 29.628]"
1,1672035904620.7961,121.416,4,"[25.724, 30.108, 30.02, 35.564]"
2,1672035919836.421,31.304,1,[31.304]
3,1672035935063.5325,31.16,1,[31.16]
4,1672035950298.563,148.548,5,"[31.808, 31.06, 28.204, 28.188, 29.288]"
5,1672035965527.5027,54.007999999999996,2,"[24.692, 29.316]"
6,1672035980750.7144,31.008,1,[31.008]
7,1672035995953.6326,30.656,1,[30.656]
8,1672036011171.7026,116.11999999999999,4,"[28.38, 27.736, 28.156, 31.848]"
9,1672036026381.5388,264.308,9,"[34.284, 27.824, 28.088, 27.56, 27.944, 27.892, 28.084, 32.852, 29.78]"
10,1672036041590.0176,391.384,14,"[23.732, 34.088, 27.836, 28.052, 28.316, 23.0, 27.56, 28.124, 23.52, 27.892, 28.1, 34.296, 29.788, 27.08]"
11,1672036056802.8596,598.2799999999999,22,"[23.276, 23.448, 27.3, 24.764, 23.488, 25.54, 34.244, 28.104, 27.996, 28.652, 27.516, 23.588, 27.668, 28.124, 24.708, 27.9, 28.104, 27.02, 34.428, 29.788, 23.964, 28.66]"
12,1672036072097.361,559.64,20,"[24.448, 23.252, 26.984, 27.3, 23.564, 28.932, 34.412, 28.284, 27.996, 29.88, 27.768, 23.64, 27.68, 28.7, 27.9, 28.196, 27.46, 34.532, 29.788, 28.924]"
13,1672036087294.235,216.78,7,"[29.356, 34.424, 30.524, 29.968, 29.092, 34.548, 28.868]"
14,1672036102490.4187,61.760000000000005,2,"[31.12, 30.64]"
