,time,master,worker
0,1671875748670.849,6167.616,11501.7
1,1671875733640.8325,6165.048,11564.704
2,1671875718600.3904,6192.92,11591.788
3,1671875703564.916,6171.588,11662.652
4,1671875688530.8425,6165.904,11510.916
5,1671875673495.8193,6164.384,11648.592
6,1671875658474.6074,6165.712,11469.168
7,1671875643441.8694,6163.752,11601.568
8,1671875628406.6245,6220.64,11556.272
9,1671875613371.0417,6193.308,11670.1
10,1671875598335.723,6162.94,11572.436
11,1671875583300.7783,6159.316,11647.952
12,1671875568265.683,6160.936,11513.136
13,1671875553243.3743,6159.424,11621.94
14,1671875538209.0283,6254.512,11593.028
15,1671875523174.4922,6119.444,11661.488
