,time,master,worker
0,1672635194367.709,6114.328,10862.936
1,1672635179333.293,6113.648,11535.692
2,1672635164297.8584,6114.952,11654.904
3,1672635149263.6167,6114.06,11501.524
4,1672635134223.9517,6117.856,11676.328
5,1672635119201.7793,6116.04,11361.664
6,1672635104165.1182,6113.968,11631.82
7,1672635089130.006,6110.42,11343.012
8,1672635074104.2925,6114.9,11646.296
9,1672635059082.0159,6112.3,11347.552
10,1672635044050.519,6117.324,11623.176
11,1672635029016.817,6109.6,11320.92
12,1672635013982.1199,6109.68,11657.924
13,1672634998947.3835,6105.592,11350.804
14,1672634983913.504,6110.384,11610.996
15,1672634968882.251,6041.388,11349.096
