,time,avg,replicas,for pod
0,1672634969083.0928,49.178563,1,[49.178563]
1,1672634984270.289,49.113565,1,[49.113565]
2,1672634999453.7676,49.714579,1,[49.714579]
3,1672635014639.1013,63.93382,2,"[14.877958, 49.055862]"
4,1672635029827.1648,39.609172,1,[39.609172]
5,1672635045019.0054,49.947394,1,[49.947394]
6,1672635060216.9707,96.178585,2,"[50.014934, 46.163651]"
7,1672635075418.7422,79.376423,2,"[33.212772, 46.163651]"
8,1672635090602.1414,72.72796199999999,2,"[24.243651, 48.484311]"
9,1672635105790.4148,64.831821,2,"[14.912375, 49.919446]"
10,1672635120975.4487,122.22154599999999,3,"[23.684354, 49.73164, 48.805552]"
11,1672635136153.3613,20.630031,1,[20.630031]
12,1672635151345.0762,47.602768,1,[47.602768]
13,1672635166538.4778,50.453188,1,[50.453188]
14,1672635181750.2834,48.976536,1,[48.976536]
