,time,observed
0,1672634969083.0928,1
1,1672634984270.289,1
2,1672634999453.7676,2
3,1672635014639.1013,2
4,1672635029827.1648,2
5,1672635045019.0054,1
6,1672635060216.9707,2
7,1672635075418.7422,2
8,1672635090602.1414,2
9,1672635105790.4148,2
10,1672635120975.4487,3
11,1672635136153.3613,3
12,1672635151345.0762,1
13,1672635166538.4778,1
14,1672635181750.2834,2
