,time,avg,replicas,for pod
0,1672574691441.3347,30.372,1,[30.372]
1,1672574706633.9756,33.392,1,[33.392]
2,1672574721796.6626,32.58,1,[32.58]
3,1672574736962.2676,32.316,1,[32.316]
4,1672574752115.6558,29.9,1,[29.9]
5,1672574767275.3796,63.476,2,"[27.896, 35.58]"
6,1672574782432.9238,65.952,2,"[29.12, 36.832]"
7,1672574797609.796,66.01599999999999,2,"[28.228, 37.788]"
8,1672574812756.6575,67.20400000000001,2,"[29.564, 37.64]"
9,1672574827915.38,67.492,2,"[28.792, 38.7]"
10,1672574843081.173,67.2,2,"[28.752, 38.448]"
11,1672574858230.2854,67.28,2,"[29.336, 37.944]"
12,1672574873378.4255,67.168,2,"[29.22, 37.948]"
13,1672574888538.6453,67.148,2,"[29.048, 38.1]"
14,1672574903718.4482,67.432,2,"[29.832, 37.6]"
