,time,master,worker
0,1671904566373.7166,6094.984,11275.156
1,1671904551339.276,6099.14,10757.476
2,1671904536317.659,6098.336,11261.356
3,1671904521278.7583,6096.452,10737.424
4,1671904506250.1948,6096.12,11260.88
5,1671904491226.1008,6095.656,10812.612
6,1671904476190.996,6096.916,11287.508
7,1671904461157.3145,6095.244,10800.152
8,1671904446123.0925,6092.2,11279.288
9,1671904431089.5044,6093.992,11369.644
10,1671904416055.7056,6092.3,11277.256
11,1671904401021.676,6090.792,11390.504
12,1671904385987.8376,6064.752,11262.22
13,1671904370967.1155,6061.188,11420.896
14,1671904355938.2769,6059.172,11280.18
15,1671904340909.3904,6213.344,11577.3
