,time,avg,replicas,for pod
0,1671904341117.9712,31.154066,1,[31.154066]
1,1671904356295.0266,31.154066,1,[31.154066]
2,1671904371458.61,80.984448,2,"[48.357831, 32.626617]"
3,1671904386632.3232,49.865287,1,[49.865287]
4,1671904401793.2866,84.741906,2,"[49.918718, 34.823188]"
5,1671904416971.905,70.838442,2,"[50.154337, 20.684105]"
6,1671904432138.5515,79.807827,2,"[49.909851, 29.897976]"
7,1671904447305.3394,96.2157,2,"[46.326344, 49.889356]"
8,1671904462474.7612,52.140323,2,"[2.560862, 49.579461]"
9,1671904477633.413,94.119867,3,"[42.033959, 22.196597, 29.889311]"
10,1671904492806.395,45.17029599999999,2,"[24.440436, 20.72986]"
11,1671904507969.5867,71.10119900000001,2,"[50.159956, 20.941243]"
12,1671904523146.635,74.761683,2,"[50.159956, 24.601727]"
13,1671904538319.493,63.239506,2,"[49.92216, 13.317346]"
14,1671904553492.145,72.803792,2,"[49.772888, 23.030904]"
