,time,avg,replicas,for pod
0,1672579494138.6753,58.708,2,"[27.164, 31.544]"
1,1672579509302.1555,32.124,1,[32.124]
2,1672579524465.1162,32.216,1,[32.216]
3,1672579539627.1606,32.716,1,[32.716]
4,1672579554840.6555,31.412,1,[31.412]
5,1672579570039.0823,65.072,2,"[34.992, 30.08]"
6,1672579585196.6003,33.024,1,[33.024]
7,1672579600360.8496,32.024,1,[32.024]
8,1672579615521.8562,32.948,1,[32.948]
9,1672579630682.1443,56.076,2,"[24.776, 31.3]"
10,1672579645845.8757,66.04,2,"[36.06, 29.98]"
11,1672579661007.0251,68.264,2,"[37.324, 30.94]"
12,1672579676172.9724,67.344,2,"[36.716, 30.628]"
13,1672579691342.0825,101.22800000000001,3,"[33.604, 37.492, 30.132]"
14,1672579706507.702,103.652,3,"[35.92, 37.764, 29.968]"
