,time,avg,replicas,for pod
0,1672505768967.1804,131.064,4,"[36.492, 37.252, 28.74, 28.58]"
1,1672505784128.0115,28.272,1,[28.272]
2,1672505799302.7617,31.02,1,[31.02]
3,1672505814459.4685,31.092,1,[31.092]
4,1672505829626.8176,32.036,1,[32.036]
5,1672505844784.6587,63.004000000000005,2,"[29.636, 33.368]"
6,1672505859951.552,67.53999999999999,2,"[30.272, 37.268]"
7,1672505875118.968,67.532,2,"[29.944, 37.588]"
8,1672505890282.6677,67.592,2,"[29.592, 38.0]"
9,1672505905460.0144,101.60399999999998,3,"[34.36, 29.9, 37.344]"
10,1672505920624.2737,103.616,3,"[35.504, 29.892, 38.22]"
11,1672505935782.374,103.656,3,"[36.224, 30.408, 37.024]"
12,1672505950941.3137,131.268,4,"[36.104, 29.66, 28.48, 37.024]"
13,1672505966131.84,29.816,1,[29.816]
14,1672505981306.3933,31.932,1,[31.932]
