,time,avg,replicas,for pod
0,1671911785790.4597,29.588,1,[29.588]
1,1671911800961.734,31.16,1,[31.16]
2,1671911816127.8289,32.436,1,[32.436]
3,1671911831286.7068,31.792,1,[31.792]
4,1671911846453.0823,31.196,1,[31.196]
5,1671911861626.3584,62.980000000000004,2,"[33.404, 29.576]"
6,1671911876793.8398,30.916,1,[30.916]
7,1671911891961.601,31.324,1,[31.324]
8,1671911907127.2156,31.62,1,[31.62]
9,1671911922308.3633,54.879999999999995,2,"[30.532, 24.348]"
10,1671911937466.7102,54.14,2,"[29.792, 24.348]"
11,1671911952639.114,65.624,2,"[29.468, 36.156]"
12,1671911967815.2654,67.024,2,"[29.64, 37.384]"
13,1671911982992.1797,93.408,3,"[26.456, 29.676, 37.276]"
14,1671911998177.835,102.112,3,"[34.62, 29.644, 37.848]"
