,time,avg,replicas,for pod
0,1671799396858.4294,76.827054,2,"[26.745618, 50.081436]"
1,1671799412023.3542,68.15698,2,"[18.075544, 50.081436]"
2,1671799427180.6697,72.272148,2,"[22.307064, 49.965084]"
3,1671799442338.2698,61.195881,2,"[11.160438, 50.035443]"
4,1671799457501.966,70.257876,2,"[20.889903, 49.367973]"
5,1671799472662.857,64.179728,2,"[14.811755, 49.367973]"
6,1671799487822.6594,69.474343,2,"[19.30363, 50.170713]"
7,1671799502973.447,67.55382,2,"[17.678677, 49.875143]"
8,1671799518127.2373,74.242766,2,"[24.206745, 50.036021]"
9,1671799533291.0415,67.673962,2,"[18.152543, 49.521419]"
10,1671799548461.3877,69.282729,2,"[19.398126, 49.884603]"
11,1671799563612.9097,67.865854,2,"[17.547043, 50.318811]"
12,1671799578777.3096,63.202360999999996,2,"[13.487347, 49.715014]"
13,1671799593929.3352,68.041639,2,"[18.247107, 49.794532]"
14,1671799609088.7202,66.320141,2,"[15.696697, 50.623444]"
