,time,observed
0,1671799396858.4294,2
1,1671799412023.3542,2
2,1671799427180.6697,2
3,1671799442338.2698,2
4,1671799457501.966,2
5,1671799472662.857,2
6,1671799487822.6594,2
7,1671799502973.447,2
8,1671799518127.2373,2
9,1671799533291.0415,2
10,1671799548461.3877,2
11,1671799563612.9097,2
12,1671799578777.3096,2
13,1671799593929.3352,2
14,1671799609088.7202,2
