,time,master,worker
0,1671799622173.1587,6097.428,10827.468
1,1671799607138.1245,6097.58,11450.936
2,1671799592104.63,6096.96,10969.144
3,1671799577083.5854,6093.068,11477.596
4,1671799562052.4246,6097.112,11043.74
5,1671799547025.367,6096.744,11477.652
6,1671799531994.7896,6095.984,11054.804
7,1671799516955.211,6096.052,11504.812
8,1671799501935.4917,6095.404,11154.208
9,1671799486901.2554,6096.904,11504.92
10,1671799471877.9407,6094.156,11214.236
11,1671799456849.2942,6094.136,11515.664
12,1671799441814.166,6093.316,11216.988
13,1671799426782.5828,6092.408,11519.996
14,1671799411757.7026,6093.792,11204.38
15,1671799396725.6797,6024.748,11507.156
