,time,avg,replicas,for pod
0,1671646804586.2173,98.12499500000001,2,"[48.973083, 49.151912]"
1,1671646819773.1748,74.78254100000001,2,"[50.30968, 24.472861]"
2,1671646834944.916,144.07264499999997,4,"[48.999382, 50.126985, 22.51323, 22.433048]"
3,1671646850112.844,17.561984,1,[17.561984]
4,1671646865267.7556,47.18698,1,[47.18698]
5,1671646880459.4697,89.42623599999999,2,"[39.193918, 50.232318]"
6,1671646895641.3872,69.52629200000001,2,"[34.46372, 35.062572]"
7,1671646910810.2415,44.2161,1,[44.2161]
8,1671646925976.3276,49.97353,1,[49.97353]
9,1671646941128.9712,50.11742,1,[50.11742]
10,1671646956383.2092,103.898536,3,"[40.129782, 14.616575, 49.152179]"
11,1671646971544.937,108.402376,4,"[47.134283, 15.280508, 10.765747, 35.221838]"
12,1671646986703.2341,109.417773,5,"[30.650844, 14.125922, 8.912473, 16.602599, 39.125935]"
13,1671647001864.2117,44.743983,6,"[0.763435, 2.756317, 0.421898, 1.046407, 7.350339, 32.405587]"
14,1671647017036.3047,10.598923,7,"[0.685986, 0.439852, 0.985655, 2.542961, 2.88645, 0.750508, 2.307511]"
