,time,master,worker
0,1672244458881.7542,6124.216,10988.852
1,1672244443846.7466,6126.72,11310.92
2,1672244428807.8088,6124.88,10927.74
3,1672244413783.8958,6127.408,11259.82
4,1672244398749.6768,6127.1,10927.032
5,1672244383725.36,6128.088,11321.104
6,1672244368698.5208,6127.14,11376.976
7,1672244353671.7756,6155.108,11326.216
8,1672244338637.2173,6153.104,11460.192
9,1672244323608.7012,6128.268,11296.892
10,1672244308578.163,6125.804,11426.376
11,1672244293543.6147,6125.584,11310.684
12,1672244278508.2664,6124.468,11440.612
13,1672244263479.7366,6123.732,11316.96
14,1672244248455.1138,6105.0,11390.204
15,1672244233419.1497,6024.56,11266.64
