,time,master,worker
0,1672590526905.8313,188.339374,5940.505169
1,1672590511884.9204,185.145987,5437.914656
2,1672590496856.22,153.957881,5939.529183
3,1672590481831.5168,188.114805,5819.672256
4,1672590466796.897,173.8725,5703.24443
5,1672590451771.1328,185.519374,5842.667711
6,1672590436745.0781,152.432451,5837.314117
7,1672590421709.9998,174.585455,5433.01938
8,1672590406674.9226,188.624387,5778.885029
9,1672590391641.111,166.825505,5634.661636
10,1672590376613.6472,149.872328,5306.071744
11,1672590361580.2656,181.567311,6047.210795
12,1672590346545.7766,172.87181,5279.515736
13,1672590331511.7065,174.648232,5948.422951
14,1672590316477.4314,351.433769,5184.14951
15,1672590301442.7224,143.737649,5845.605281
