,time,avg,replicas,for pod
0,1672618158780.4192,32.824,1,[32.824]
1,1672618173945.5776,33.868,1,[33.868]
2,1672618189113.0156,55.676,2,"[24.804, 30.872]"
3,1672618204278.489,66.544,2,"[35.288, 31.256]"
4,1672618219435.7393,66.676,2,"[35.572, 31.104]"
5,1672618234600.4883,99.764,3,"[36.672, 32.392, 30.7]"
6,1672618249765.7786,99.496,3,"[36.428, 32.392, 30.676]"
7,1672618264928.0134,31.452,1,[31.452]
8,1672618280085.1177,32.496,1,[32.496]
9,1672618295246.0269,32.896,1,[32.896]
10,1672618310427.9695,59.879999999999995,2,"[29.212, 30.668]"
11,1672618325599.9233,67.20400000000001,2,"[36.904, 30.3]"
12,1672618340753.192,68.132,2,"[37.056, 31.076]"
13,1672618355924.0557,98.536,3,"[37.724, 30.108, 30.704]"
14,1672618371089.7952,102.988,3,"[37.232, 34.648, 31.108]"
