,time,master,worker
0,1672570113954.5095,6159.796,11251.42
1,1672570098919.986,6161.04,11560.424
2,1672570083884.4539,6169.384,11253.96
3,1672570068858.0032,6170.652,11523.264
4,1672570053825.9888,6171.468,11240.784
5,1672570038791.3135,6172.012,11513.14
6,1672570023756.923,6169.16,11070.916
7,1672570008720.9248,6170.156,11527.664
8,1672569993685.5928,6167.744,11079.5
9,1672569978650.2815,6170.848,11499.408
10,1672569963619.7517,6168.776,11072.364
11,1672569948598.6382,6169.38,11496.84
12,1672569933562.1755,6161.216,11071.756
13,1672569918527.664,6166.628,11347.84
14,1672569903492.8735,6164.784,10860.884
15,1672569888456.7764,6097.612,11352.892
