,time,avg,replicas,for pod
0,1672569888601.5776,59.868,2,"[29.76, 30.108]"
1,1672569903779.5625,31.804,1,[31.804]
2,1672569918953.9883,31.76,1,[31.76]
3,1672569934150.4426,31.0,1,[31.0]
4,1672569949329.8416,57.528,2,"[31.208, 26.32]"
5,1672569964511.5835,66.284,2,"[30.312, 35.972]"
6,1672569979691.0227,68.024,2,"[30.628, 37.396]"
7,1672569994865.9211,68.08,2,"[30.524, 37.556]"
8,1672570010047.9973,67.744,2,"[30.188, 37.556]"
9,1672570025223.7524,68.184,2,"[30.26, 37.924]"
10,1672570040399.0674,68.496,2,"[30.212, 38.284]"
11,1672570055575.7925,68.76400000000001,2,"[30.332, 38.432]"
12,1672570070751.416,68.356,2,"[30.204, 38.152]"
13,1672570085933.1135,68.02,2,"[30.028, 37.992]"
14,1672570101121.2244,69.472,2,"[30.724, 38.748]"
