,time,avg,replicas,for pod
0,1672569888601.5776,7.21764,2,"[2.410356, 4.807284]"
1,1672569903779.5625,33.751542,1,[33.751542]
2,1672569918953.9883,49.424301,1,[49.424301]
3,1672569934150.4426,50.682857,1,[50.682857]
4,1672569949329.8416,92.20731599999999,2,"[44.405533, 47.801783]"
5,1672569964511.5835,68.928926,2,"[19.057261, 49.871665]"
6,1672569979691.0227,62.366513,2,"[12.587652, 49.778861]"
7,1672569994865.9211,77.82729599999999,2,"[31.096548, 46.730748]"
8,1672570010047.9973,63.544103,2,"[16.813355, 46.730748]"
9,1672570025223.7524,68.737775,2,"[18.872687, 49.865088]"
10,1672570040399.0674,66.06186199999999,2,"[15.621924, 50.439938]"
11,1672570055575.7925,70.702484,2,"[21.325384, 49.3771]"
12,1672570070751.416,62.352765,2,"[12.576482, 49.776283]"
13,1672570085933.1135,66.13395700000001,2,"[16.403272, 49.730685]"
14,1672570101121.2244,57.997495,2,"[8.024247, 49.973248]"
