,time,avg,replicas,for pod
0,1672405341309.2068,162.354043,5,"[47.500935, 21.976215, 12.233521, 31.177936, 49.465436]"
1,1672405356487.3123,21.61382,1,[21.61382]
2,1672405371662.5637,48.479226,1,[48.479226]
3,1672405386826.0198,50.28172,1,[50.28172]
4,1672405402018.816,49.373397,1,[49.373397]
5,1672405417194.1714,72.273104,2,"[23.171561, 49.101543]"
6,1672405432374.0327,24.818255,1,[24.818255]
7,1672405447707.41,49.849795,1,[49.849795]
8,1672405462888.6184,49.67546,1,[49.67546]
9,1672405478072.5803,49.952879,1,[49.952879]
10,1672405493257.9531,70.239889,2,"[22.120864, 48.119025]"
11,1672405508432.5103,29.570692,1,[29.570692]
12,1672405523632.7808,49.545245,1,[49.545245]
13,1672405538808.0332,50.096808,1,[50.096808]
14,1672405553991.2737,99.50354999999999,2,"[50.899575, 48.603975]"
