,time,avg,replicas,for pod
0,1672579013945.458,49.997574,1,[49.997574]
1,1672579029098.1418,50.217381,1,[50.217381]
2,1672579044256.8394,49.499982,1,[49.499982]
3,1672579059402.8118,49.936339,1,[49.936339]
4,1672579074551.0173,50.031329,1,[50.031329]
5,1672579089700.5552,49.846711,1,[49.846711]
6,1672579104861.0996,49.415856,1,[49.415856]
7,1672579120027.5818,50.247756,1,[50.247756]
8,1672579135207.7473,50.247756,1,[50.247756]
9,1672579150360.5884,49.93616,1,[49.93616]
10,1672579165515.326,49.797815,1,[49.797815]
11,1672579180674.1995,49.772332,1,[49.772332]
12,1672579195827.0674,49.846776,1,[49.846776]
13,1672579210981.6294,50.074377,1,[50.074377]
14,1672579226124.5603,49.58765,1,[49.58765]
