,time,master,worker
0,1672746202919.443,6209.688,11426.568
1,1672746187884.0754,6159.32,10795.24
2,1672746172862.5579,6311.244,11496.504
3,1672746157826.2476,6259.824,10891.884
4,1672746142789.92,6233.532,11326.088
5,1672746127758.1057,6164.156,11121.656
6,1672746112725.895,6316.184,11516.584
7,1672746097692.5881,6313.54,11245.468
8,1672746082658.1045,6224.868,11420.652
9,1672746067630.1414,6156.82,11194.32
10,1672746052607.8618,6327.52,11577.928
11,1672746037576.0112,6242.224,11245.04
12,1672746022542.4265,6182.892,11395.316
13,1672746007515.7737,6181.144,11557.36
14,1672745992479.786,6082.168,11395.764
15,1672745977445.704,6156.328,11486.468
