,time,avg,replicas,for pod
0,1672745977610.5344,34.664,1,[34.664]
1,1672745992778.3887,36.432,1,[36.432]
2,1672746007952.6519,65.148,2,"[37.316, 27.832]"
3,1672746023123.605,65.896,2,"[37.46, 28.436]"
4,1672746038304.9229,154.34400000000002,5,"[36.856, 28.104, 27.456, 34.024, 27.904]"
5,1672746053478.3892,37.076,1,[37.076]
6,1672746068648.0007,37.236,1,[37.236]
7,1672746083825.3474,147.90800000000002,5,"[37.236, 27.664, 28.476, 26.652, 27.88]"
8,1672746098989.9282,210.85999999999999,7,"[37.192, 28.456, 26.824, 28.908, 34.22, 28.072, 27.188]"
9,1672746114167.165,36.996,1,[36.996]
10,1672746129343.9402,37.8,1,[37.8]
11,1672746144537.8164,120.012,4,"[37.456, 27.928, 27.072, 27.556]"
12,1672746159722.1501,154.09199999999998,5,"[38.64, 28.8, 27.872, 30.8, 27.98]"
13,1672746174902.945,37.34,1,[37.34]
14,1672746190080.4607,37.436,1,[37.436]
