,time,observed
0,1671779224233.814,2
1,1671779239449.651,2
2,1671779254662.1265,6
3,1671779269831.1753,1
4,1671779285003.9424,1
5,1671779300183.992,5
6,1671779315374.6003,10
7,1671779330582.1833,1
8,1671779345753.534,1
9,1671779360964.0679,5
10,1671779376134.5735,10
11,1671779391327.5122,10
12,1671779406511.9436,1
13,1671779421729.8403,1
14,1671779436906.7876,10
