,time,avg,replicas,for pod
0,1671779224233.814,69.073731,2,"[18.732147, 50.341584]"
1,1671779239449.651,65.65551599999999,2,"[15.313932, 50.341584]"
2,1671779254662.1265,154.159734,4,"[45.384352, 31.945084, 27.799061, 49.031237]"
3,1671779269831.1753,18.768364,1,[18.768364]
4,1671779285003.9424,47.779725,1,[47.779725]
5,1671779300183.992,135.277464,3,"[49.852225, 47.144412, 38.280827]"
6,1671779315374.6003,226.97266599999998,7,"[44.278231, 47.840752, 27.50403, 25.132821, 32.097735, 18.768693, 31.350404]"
7,1671779330582.1833,139.66166600000003,4,"[33.965079, 36.300161, 22.983794, 46.412632]"
8,1671779345753.534,48.24005,1,[48.24005]
9,1671779360964.0679,89.005664,2,"[39.840461, 49.165203]"
10,1671779376134.5735,214.420188,6,"[27.026676, 30.269975, 44.513941, 18.077056, 46.838173, 47.694367]"
11,1671779391327.5122,251.09126999999998,10,"[12.076419, 15.272831, 45.878655, 12.904423, 11.292926, 37.229643, 19.173535, 25.387221, 43.623059, 28.252558]"
12,1671779406511.9436,55.97612,3,"[27.207815, 17.014264, 11.754041]"
13,1671779421729.8403,46.778759,1,[46.778759]
14,1671779436906.7876,34.164004,1,[34.164004]
