,time,avg,replicas,for pod
0,1671779224233.814,68.76400000000001,2,"[29.984, 38.78]"
1,1671779239449.651,69.47200000000001,2,"[30.692, 38.78]"
2,1671779254662.1265,122.42,4,"[29.148, 25.404, 29.808, 38.06]"
3,1671779269831.1753,29.932,1,[29.932]
4,1671779285003.9424,31.5,1,[31.5]
5,1671779300183.992,86.78,3,"[29.152, 30.624, 27.004]"
6,1671779315374.6003,204.352,7,"[31.08, 34.6, 27.008, 28.636, 30.236, 27.904, 24.888]"
7,1671779330582.1833,134.56799999999998,4,"[35.152, 35.764, 29.7, 33.952]"
8,1671779345753.534,31.412,1,[31.412]
9,1671779360964.0679,60.456,2,"[29.428, 31.028]"
10,1671779376134.5735,180.79199999999997,6,"[28.872, 26.272, 32.004, 30.54, 29.092, 34.012]"
11,1671779391327.5122,311.72800000000007,10,"[28.712, 27.756, 35.82, 28.0, 27.888, 30.864, 29.892, 34.872, 32.62, 35.304]"
12,1671779406511.9436,100.20800000000001,3,"[35.652, 34.356, 30.2]"
13,1671779421729.8403,31.724,1,[31.724]
14,1671779436906.7876,28.18,1,[28.18]
