,time,avg,replicas,for pod
0,1672530263713.4343,120.861949,4,"[21.247413, 26.648587, 42.851597, 30.114352]"
1,1672530278884.415,46.719563,1,[46.719563]
2,1672530294043.006,50.157802,1,[50.157802]
3,1672530309219.5312,49.991868,1,[49.991868]
4,1672530324395.7258,75.674053,2,"[25.665244, 50.008809]"
5,1672530339571.154,68.741247,2,"[18.976906, 49.764341]"
6,1672530354743.446,117.65329399999999,3,"[48.02719, 20.446292, 49.179812]"
7,1672530369915.0598,106.94789399999999,3,"[34.563196, 22.550395, 49.834303]"
8,1672530385072.6687,98.54601199999999,3,"[34.563196, 14.766423, 49.216393]"
9,1672530400244.8132,108.51324500000001,3,"[48.147741, 10.929893, 49.435611]"
10,1672530415451.8247,106.03403800000001,3,"[42.271678, 16.690956, 47.071404]"
11,1672530430644.275,104.157468,3,"[48.789685, 20.387797, 34.979986]"
12,1672530445806.3032,89.62011899999999,3,"[29.207573, 11.63248, 48.780066]"
13,1672530460980.3872,83.73469,3,"[14.934445, 19.601983, 49.198262]"
14,1672530476139.5386,103.304712,3,"[37.867079, 16.239371, 49.198262]"
