,time,master,worker
0,1672530488938.205,6077.432,11174.588
1,1672530473902.665,6083.024,11272.532
2,1672530458880.7488,6083.592,11164.584
3,1672530443844.911,6083.916,11281.4
4,1672530428809.9578,6083.88,11160.06
5,1672530413770.7683,6084.712,11260.472
6,1672530398751.0876,6081.784,10697.268
7,1672530383715.7083,6081.1,11270.212
8,1672530368688.1675,6087.064,10668.78
9,1672530353666.7292,6082.888,11279.56
10,1672530338633.7727,6081.208,10531.148
11,1672530323608.9272,6075.484,11238.912
12,1672530308576.7656,6055.492,10530.624
13,1672530293543.1853,6039.852,11248.936
14,1672530278516.0918,6123.812,10589.34
15,1672530263490.8262,6114.472,11295.752
