,time,avg,replicas,for pod
0,1672161158638.214,67.748,2,"[30.728, 37.02]"
1,1672161173808.6946,67.968,2,"[31.148, 36.82]"
2,1672161188999.0886,96.332,3,"[27.864, 30.552, 37.916]"
3,1672161204170.8127,154.052,5,"[28.152, 28.88, 28.504, 30.6, 37.916]"
4,1672161219350.8484,31.732,1,[31.732]
5,1672161234531.7478,33.044,1,[33.044]
6,1672161249707.834,32.968,1,[32.968]
7,1672161264869.614,124.244,4,"[31.236, 28.384, 34.34, 30.284]"
8,1672161280046.141,30.512,1,[30.512]
9,1672161295223.6848,32.428,1,[32.428]
10,1672161310432.3464,32.592,1,[32.592]
11,1672161325612.6145,57.028,2,"[28.964, 28.064]"
12,1672161340794.976,123.29599999999999,4,"[29.188, 36.332, 29.036, 28.74]"
13,1672161355982.2803,129.148,4,"[29.292, 35.184, 29.276, 35.396]"
14,1672161371167.9465,37.34,1,[37.34]
