,time,master,worker
0,1672161384116.6587,6027.956,11470.852
1,1672161369082.907,6114.38,11091.792
2,1672161354049.084,6090.452,11528.26
3,1672161339022.6597,6087.792,11229.38
4,1672161323989.156,6078.312,11518.112
5,1672161308953.8572,6057.944,11219.18
6,1672161293920.7383,6059.096,11484.144
7,1672161278885.3997,6087.492,11246.484
8,1672161263850.691,6087.684,11535.032
9,1672161248819.219,6058.34,11216.836
10,1672161233783.5933,6058.216,11498.48
11,1672161218748.5693,6086.076,11247.768
12,1672161203725.753,6088.252,11560.708
13,1672161188690.724,6082.312,11245.076
14,1672161173654.696,6070.332,11516.064
15,1672161158617.8184,6055.72,11221.996
