,time,avg,replicas,for pod
0,1672161158638.214,73.052792,2,"[22.98582, 50.066972]"
1,1672161173808.6946,71.646131,2,"[22.45279, 49.193341]"
2,1672161188999.0886,83.42069599999999,3,"[19.565592, 13.897558, 49.957546]"
3,1672161204170.8127,156.18570100000002,5,"[39.771084, 11.734459, 41.78804, 12.934572, 49.957546]"
4,1672161219350.8484,30.753104,1,[30.753104]
5,1672161234531.7478,49.215609,1,[49.215609]
6,1672161249707.834,50.337333,1,[50.337333]
7,1672161264869.614,142.007369,4,"[42.965417, 23.862637, 48.163135, 27.01618]"
8,1672161280046.141,17.56316,1,[17.56316]
9,1672161295223.6848,47.902327,1,[47.902327]
10,1672161310432.3464,50.252904,1,[50.252904]
11,1672161325612.6145,72.252126,2,"[41.133062, 31.119064]"
12,1672161340794.976,129.507891,4,"[22.297168, 40.826636, 18.779101, 47.604986]"
13,1672161355982.2803,103.992161,4,"[12.789435, 45.535818, 16.50972, 29.157188]"
14,1672161371167.9465,33.531554,1,[33.531554]
