,time,avg,replicas,for pod
0,1672432712772.9844,136.482417,4,"[48.937287, 15.090608, 40.515125, 31.939397]"
1,1672432727947.5728,130.082306,4,"[49.94867, 13.821174, 48.700111, 17.612351]"
2,1672432743145.0593,141.35521,5,"[32.301303, 39.149531, 26.618095, 31.00755, 12.278731]"
3,1672432758329.6125,109.505888,5,"[8.582968, 48.274044, 15.228609, 26.738082, 10.682185]"
4,1672432773500.0413,110.492403,5,"[11.076031, 48.274044, 11.967125, 28.411157, 10.764046]"
5,1672432788685.297,45.842314,1,[45.842314]
6,1672432803864.3445,50.262948,1,[50.262948]
7,1672432819052.7686,94.122051,2,"[49.84819, 44.273861]"
8,1672432834236.669,121.54943,3,"[45.073501, 48.399202, 28.076727]"
9,1672432849425.745,120.86255500000001,3,"[48.229165, 49.248836, 23.384554]"
10,1672432864608.2373,49.737672,1,[49.737672]
11,1672432879812.0803,49.737672,1,[49.737672]
12,1672432894997.4438,81.055871,2,"[49.910135, 31.145736]"
13,1672432910179.1614,70.711011,2,"[49.546003, 21.165008]"
14,1672432925345.0334,67.52282,2,"[50.754706, 16.768114]"
