,time,master,worker
0,1672541055519.061,6130.704,11472.828
1,1672541040491.5566,6102.932,11012.144
2,1672541025459.0474,6149.5,11428.976
3,1672541010432.021,6148.76,11001.832
4,1672540995396.5483,6177.92,11515.236
5,1672540980375.6377,6171.552,11173.668
6,1672540965353.228,6147.252,11490.296
7,1672540950320.33,6145.392,11593.48
8,1672540935286.5312,6146.94,11490.42
9,1672540920252.6814,6141.296,11590.04
10,1672540905225.434,6146.872,11459.12
11,1672540890190.3364,6146.32,11576.832
12,1672540875156.713,6146.184,11441.08
13,1672540860133.3457,6143.676,11555.408
14,1672540845107.4675,6143.46,11409.12
15,1672540830072.375,6075.836,11555.684
