,time,avg,replicas,for pod
0,1672616717953.29,111.36506999999999,3,"[42.389927, 48.590613, 20.38453]"
1,1672616733115.6812,68.63425699999999,2,"[50.237786, 18.396471]"
2,1672616748308.7803,59.261534,2,"[50.237786, 9.023748]"
3,1672616763472.1848,134.059821,4,"[49.783147, 45.549351, 13.096528, 25.630795]"
4,1672616778637.843,12.567897,1,[12.567897]
5,1672616793807.301,46.829229,1,[46.829229]
6,1672616808978.8652,49.790273,1,[49.790273]
7,1672616824144.0964,133.782668,3,"[48.263726, 47.497949, 38.020993]"
8,1672616839308.6191,102.085651,3,"[49.749955, 37.242663, 15.093033]"
9,1672616854472.9902,93.414969,3,"[36.504184, 45.309793, 11.600992]"
10,1672616869644.7393,180.469005,6,"[15.853405, 37.698644, 16.008265, 45.280613, 17.188212, 48.439866]"
11,1672616884800.845,16.062507,1,[16.062507]
12,1672616899963.1692,1.576183,1,[1.576183]
13,1672616915130.932,5.79712,1,[5.79712]
14,1672616930293.1367,4.697703,1,[4.697703]
