,time,master,worker
0,1672616943294.7083,6152.076,11191.16
1,1672616928260.3872,6153.068,11006.996
2,1672616913238.8586,6151.788,11197.392
3,1672616898211.3098,6153.976,10996.992
4,1672616883176.4565,6213.94,11323.656
5,1672616868141.4707,6213.276,11106.368
6,1672616853108.376,6199.516,11269.072
7,1672616838079.1372,6150.692,11120.352
8,1672616823043.4292,6149.348,11270.076
9,1672616808008.522,6150.432,11116.44
10,1672616792980.749,6144.536,11178.044
11,1672616777956.239,6171.08,11377.276
12,1672616762922.5884,6170.816,11256.404
13,1672616747887.314,6150.604,11366.552
14,1672616732848.611,6143.364,11242.972
15,1672616717814.5847,6145.036,11331.004
