,time,avg,replicas,for pod
0,1672616717953.29,96.284,3,"[29.152, 37.688, 29.444]"
1,1672616733115.6812,68.54,2,"[38.776, 29.764]"
2,1672616748308.7803,67.724,2,"[38.776, 28.948]"
3,1672616763472.1848,126.556,4,"[38.556, 30.792, 29.324, 27.884]"
4,1672616778637.843,29.228,1,[29.228]
5,1672616793807.301,30.548,1,[30.548]
6,1672616808978.8652,30.588,1,[30.588]
7,1672616824144.0964,89.6,3,"[31.428, 28.048, 30.124]"
8,1672616839308.6191,100.55600000000001,3,"[36.608, 34.464, 29.484]"
9,1672616854472.9902,103.596,3,"[36.568, 36.884, 30.144]"
10,1672616869644.7393,187.944,6,"[28.528, 36.472, 28.048, 36.164, 29.772, 28.96]"
11,1672616884800.845,29.204,1,[29.204]
12,1672616899963.1692,29.596,1,[29.596]
13,1672616915130.932,29.576,1,[29.576]
14,1672616930293.1367,29.72,1,[29.72]
