,time,master,worker
0,1672616943294.7083,154.341822,5801.560975
1,1672616928260.3872,150.584882,5098.605074
2,1672616913238.8586,148.062733,6047.563991
3,1672616898211.3098,312.538171,4947.314374
4,1672616883176.4565,217.291532,6351.363118
5,1672616868141.4707,217.30636,5219.092653
6,1672616853108.376,265.264947,5967.818095
7,1672616838079.1372,188.391902,5350.634273
8,1672616823043.4292,199.347679,6047.942205
9,1672616808008.522,229.232328,5535.606177
10,1672616792980.749,235.197513,6261.160239
11,1672616777956.239,242.52115,5624.535699
12,1672616762922.5884,217.622987,5806.925707
13,1672616747887.314,217.349142,5765.525055
14,1672616732848.611,432.504562,6326.110774
15,1672616717814.5847,180.435311,5582.48671
