,time,observed
0,1672512973247.9558,3
1,1672512988417.9292,3
2,1672513003584.2314,2
3,1672513018758.2334,2
4,1672513033927.6616,2
5,1672513049091.9814,2
6,1672513064251.8916,2
7,1672513079410.3318,2
8,1672513094568.3013,2
9,1672513109733.8206,2
10,1672513124900.9788,2
11,1672513140052.9631,2
12,1672513155218.515,2
13,1672513170380.381,2
14,1672513185545.625,2
