,time,master,worker
0,1672513198594.7336,196.383373,5812.025981
1,1672513183560.292,158.027975,5393.810497
2,1672513168528.1233,174.270024,5622.60326
3,1672513153492.5596,164.622013,5287.515941
4,1672513138470.0044,182.383417,5934.307501
5,1672513123435.3071,148.249064,5446.281748
6,1672513108400.3518,174.205577,6315.941164
7,1672513093366.1526,162.441378,5380.951243
8,1672513078335.0977,179.175209,6542.236629
9,1672513063300.3638,160.509802,5267.980842
10,1672513048271.3926,168.524187,6570.533509
11,1672513033236.5183,162.643211,5428.465892
12,1672513018204.7283,183.160362,6304.950286
13,1672513003183.1367,160.884975,5243.175114
14,1672512988147.484,645.294024,6730.938912
15,1672512973112.1572,167.094512,5467.492505
