,time,avg,replicas,for pod
0,1672512973247.9558,97.58000000000001,3,"[35.44, 31.936, 30.204]"
1,1672512988417.9292,68.268,2,"[37.26, 31.008]"
2,1672513003584.2314,67.184,2,"[37.26, 29.924]"
3,1672513018758.2334,67.196,2,"[36.96, 30.236]"
4,1672513033927.6616,68.73599999999999,2,"[38.684, 30.052]"
5,1672513049091.9814,68.564,2,"[38.308, 30.256]"
6,1672513064251.8916,68.792,2,"[37.86, 30.932]"
7,1672513079410.3318,67.8,2,"[37.548, 30.252]"
8,1672513094568.3013,67.636,2,"[37.412, 30.224]"
9,1672513109733.8206,67.78,2,"[37.66, 30.12]"
10,1672513124900.9788,67.624,2,"[37.508, 30.116]"
11,1672513140052.9631,69.056,2,"[38.172, 30.884]"
12,1672513155218.515,68.05199999999999,2,"[37.772, 30.28]"
13,1672513170380.381,68.816,2,"[38.52, 30.296]"
14,1672513185545.625,69.212,2,"[37.452, 31.76]"
