,time,master,worker
0,1672360667927.7192,6175.052,11621.032
1,1672360652892.623,6182.108,11381.964
2,1672360637864.1086,6179.856,11601.816
3,1672360622829.367,6181.076,11402.748
4,1672360607809.5093,6180.296,11604.332
5,1672360592774.9868,6182.668,11395.472
6,1672360577740.479,6180.108,11590.968
7,1672360562709.8215,6178.824,11273.984
8,1672360547673.565,6178.156,11609.216
9,1672360532645.986,6175.4,11402.184
10,1672360517610.088,6177.276,11627.652
11,1672360502575.3708,6176.088,11333.652
12,1672360487547.915,6175.688,11610.032
13,1672360472513.6267,6142.708,11360.18
14,1672360457478.1233,6142.624,11642.332
15,1672360442443.916,6142.28,11744.008
