,time,master,worker
0,1672584522708.6338,175.56369,4752.724863
1,1672584507672.314,228.489651,5826.88513
2,1672584492635.175,210.759768,6069.449851
3,1672584477606.9092,154.807155,5534.371383
4,1672584462575.4612,195.194321,6002.426517
5,1672584447540.833,179.355786,5494.770706
6,1672584432521.5225,282.047616,6439.394183
7,1672584417486.25,204.409349,5420.534628
8,1672584402450.5435,222.881946,6096.253451
9,1672584387414.0986,167.845616,5373.311214
10,1672584372379.4326,204.178184,6359.987629
11,1672584357349.104,148.067273,5513.227435
12,1672584342319.0212,187.12995,6303.428915
13,1672584327293.9897,310.543507,5243.674043
14,1672584312259.6123,198.631113,5758.644726
15,1672584297223.4136,179.345433,5392.624522
