,time,master,worker
0,1672245659376.4202,200.490143,5839.622336
1,1672245644342.5234,157.077443,5700.902972
2,1672245629304.7102,195.164843,6013.570999
3,1672245614270.712,216.218602,5406.303244
4,1672245599236.6233,210.80958,5652.768235
5,1672245584213.521,231.088712,5744.199902
6,1672245569179.9565,239.097403,5798.182455
7,1672245554145.6655,186.964774,5695.48687
8,1672245539112.4055,231.958124,6349.94109
9,1672245524078.3442,218.400451,5427.534172
10,1672245509044.825,156.037209,6537.41086
11,1672245494023.181,156.156714,5378.707315
12,1672245478989.4802,187.28092,6597.112506
13,1672245463955.842,167.386036,5296.355098
14,1672245448921.47,531.451618,6632.213802
15,1672245433885.5696,170.840998,5303.290503
