,time,avg,replicas,for pod
0,1672245434017.98,68.412,2,"[39.264, 29.148]"
1,1672245449195.3716,67.88,2,"[38.64, 29.24]"
2,1672245464357.3613,100.7,3,"[37.42, 33.872, 29.408]"
3,1672245479543.2734,103.652,3,"[38.304, 36.16, 29.188]"
4,1672245494720.6667,105.272,3,"[38.748, 36.824, 29.7]"
5,1672245509894.4177,104.13199999999999,3,"[38.536, 36.724, 28.872]"
6,1672245525070.2078,132.632,4,"[38.536, 28.44, 36.524, 29.132]"
7,1672245540245.0789,132.984,4,"[37.952, 28.632, 36.596, 29.804]"
8,1672245555421.2788,133.88400000000001,4,"[37.024, 29.912, 37.96, 28.988]"
9,1672245570600.5154,103.60400000000001,3,"[37.024, 37.352, 29.228]"
10,1672245585776.6682,31.204,1,[31.204]
11,1672245600957.4597,31.18,1,[31.18]
12,1672245616126.9763,31.276,1,[31.276]
13,1672245631317.6182,60.343999999999994,2,"[29.636, 30.708]"
14,1672245646504.0388,66.312,2,"[36.656, 29.656]"
